Id;Url;Tipo;Numero;Data;Processo;Relator;Interessado;Ementa;Assunto;Documento;Titulo
ceepe-Pareceres-2230;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;97/2004-CEB;19/10/2004;;;;APROVADO PELO PLENÁRIO EM 19/10/2004. - INTERESSADA: ESCOLA AGRÍCOLA DO PAJEÚ - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO DE ZOOTECNIA – ÁREA DE AGROPECUÁRIA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/97-2004.pdf;PARECER CEE/PE Nº 97/2004-CEB
ceepe-Pareceres-2231;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;98/2004-CEB;26/10/2004;;;;APROVADO PELO PLENÁRIO EM 26/10/2004. - INTERESSADO: SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL – SENAC - ASSUNTO: REFORMULAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/98-2004.pdf;PARECER CEE/PE Nº 98/2004-CEB
ceepe-Pareceres-2232;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;99/2004-CEB;26/10/2004;;;;APROVADO PELO PLENÁRIO EM 26/10/2004. - INTERESSADO: SERVIÇO NACIONAL DE APRENDIZAGEM DA INDÚSTRIA – SENAI - ASSUNTO: EXTENSÃO DE AUTORIZAÇÃO DE FUNCIONAMENTO DA HABILITAÇÃO DE NÍVEL TÉCNICO EM ELETROMECÂNICA AO CENTRO DE FORMAÇÃO PROFISSIONAL JOSÉ VICTOR DE ALBUQUERQUE;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/99-2004.pdf;PARECER CEE/PE Nº 99/2004-CEB
ceepe-Pareceres-2233;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;100/2004-CEB;26/10/2004;;;;APROVADO PELO PLENÁRIO EM 26/10/2004. - INTERESSADA: GERÊNCIA REGIONAL DE EDUCAÇÃO DO RECIFE SUL - ASSUNTO: REGULARIZAÇÃO DA VIDA ESCOLAR DE ANA LÚCIA DE SOUZA NASCIMENTO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/100-2004.pdf;PARECER CEE/PE Nº 100/2004-CEB
ceepe-Pareceres-2234;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;101/2004-CEB;09/11/2004;;;;APROVADO PELO PLENÁRIO EM 09/11/2004. - INTERESSADA: SECRETARIA MUNICIPAL DE EDUCAÇÃO DE PETROLINA - ASSUNTO: IMPLANTAÇÃO DE EDUCAÇÃO DE JOVENS E ADULTOS NO ENSINO FUNDAMENTAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/101-2004.pdf;PARECER CEE/PE Nº 101/2004-CEB
ceepe-Pareceres-2235;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;102/2004-CEB;30/11/2004;;;;APROVADO PELO PLENÁRIO EM 30/11/2004. - INTERESSADA: GERÊNCIA REGIONAL DE EDUCAÇÃO DO AGRESTE MERIDIONAL - ASSUNTO: REGULARIZAÇÃO DA VIDA ESCOLAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/102-2004.pdf;PARECER CEE/PE Nº 102/2004-CEB
ceepe-Pareceres-2236;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;103/2004-CEB;30/11/2004;;;;APROVADO PELO PLENÁRIO EM 30/11/2004. - INTERESSADO: COLÉGIO SANTA MÔNICA - ASSUNTO: REGULARIZAÇÃO DA VIDA ESCOLAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/103-2004.pdf;PARECER CEE/PE Nº 103/2004-CEB
ceepe-Pareceres-2237;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;104/2004-CEB;30/11/2004;;;;APROVADO PELO PLENÁRIO EM 30/11/2004. - INTERESSADO: CENTRO PROFISSIONALIZANTE DE ENFERMAGEM DOM RAPHAEL - ASSUNTO: RECONSIDERAÇÃO SOBRE FUNCIONAMENTO DA INTERESSADA COM O CURSO DE TÉCNICO EM ENFERMAGEM;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/104-2004.pdf;PARECER CEE/PE Nº 104/2004-CEB
ceepe-Pareceres-2238;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;105/2004-CES;30/11/2004;;;;APROVADO PELO PLENÁRIO EM 30/11/2004. - INTERESSADA: AUTARQUIA BELAMITA DE CULTURA, DESPORTOS E EDUCAÇÃO - ASSUNTO: AUTORIZAÇÃO PARA CURSO DE PÓS-GRADUAÇÃO EM HISTÓRIA DO BRASIL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/105-2004.pdf;PARECER CEE/PE Nº 105/2004-CES
ceepe-Pareceres-2239;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;106/2004-CES;30/11/2004;;;;APROVADO PELO PLENÁRIO EM 30/11/2004. - INTERESSADA: AUTARQUIA EDUCACIONAL DE SERRA TALHADA - ASSUNTO: REFORMULAÇÃO DA MATRIZ CURRICULAR DO CURSO DE LETRAS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/106-2004.pdf;PARECER CEE/PE Nº 106/2004-CES
ceepe-Pareceres-2240;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;107/2004-CES;07/12/2004;;;;APROVADO PELO PLENÁRIO EM 07/12/2004. - INTERESSADA: AUTARQUIA EDUCACIONAL DE SERRA TALHADA - ASSUNTO: REFORMULAÇÃO DA MATRIZ CURRICULAR DO CURSO DE LICENCIATURA EM HISTÓRIA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/107-2004.pdf;PARECER CEE/PE Nº 107/2004-CES
ceepe-Pareceres-2241;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;108/2004-CES;07/12/2004;;;;APROVADO PELO PLENÁRIO EM 07/12/2004. - INTERESSADA: AUTARQUIA BELAMITA DE CULTURA, DESPORTOS E EDUCAÇÃO – CENTRO DE ENSINO SUPERIOR DO VALE DO SÃO FRANCISCO - ASSUNTO: APROVAÇÃO DE NOVA MATRIZ CURRICULAR COM DENOMINAÇÃO DO CURSO DE “LICENCIATURA EM HABILITAÇÃO MATEMÁTICA” PARA “LICENCIATURA EM MATEMÁTICA”.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/108-2004.pdf;PARECER CEE/PE Nº 108/2004-CES
ceepe-Pareceres-2242;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;109/2004-CES;21/12/2004;;;;APROVADO PELO PLENÁRIO EM 21/12/2004. - INTERESSADA: AUTARQUIA MUNICIPAL DO ENSINO SUPERIOR DE GOIANA – - FACULDADE DE FORMAÇÃO DE PROFESSORES - ASSUNTO: AUTORIZAÇÃO PARA CURSO DE PÓS-GRADUAÇÃO “LATO SENSU” EM HISTÓRIA.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/109-2004.pdf;PARECER CEE/PE Nº 109/2004-CES
ceepe-Pareceres-2243;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;110/2004-CES;21/12/2004;;;;APROVADO PELO PLENÁRIO EM 21/12/2004. - INTERESSADA: UNIVERSIDADE DE PERNAMBUCO – ESCOLA POLITÉCNICA DE PERNAMBUCO. - ASSUNTO: RECONHECIMENTO DO CURSO DE ENGENHARIA DA COMPUTAÇÃO.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/110-2004.pdf;PARECER CEE/PE Nº 110/2004-CES
ceepe-Pareceres-2244;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;111/2004-CEB;21/12/2004;;;;APROVADO PELO PLENÁRIO EM 21/12/2004. - INTERESSADA: EDUCAP – EDUCAÇÃO E CAPACITAÇÃO PROFISSIONAL - ASSUNTO: AUTORIZAÇÃO DO CURSO DE EDUCAÇÃO DE JOVENS E ADULTOS – ENSINO FUNDAMENTAL.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/111-2004.pdf;PARECER CEE/PE Nº 111/2004-CEB
ceepe-Pareceres-2245;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;112/2004-CEB;21/12/2004;;;;APROVADO PELO PLENÁRIO EM 21/12/2004. - INTERESSADA: SECRETARIA DE EDUCAÇÃO E CULTURA DO ESTADO DE PERNAMBUCO – SEDUC - ASSUNTO: CONSIDERAÇÕES SOBRE O RELATÓRIO DE EXECUÇÃO DO PROJETO DE ACELERAÇÃO DO ENSINO MÉDIO – AVANÇAR, NO PERÍODO 2001/2002;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/112-2004.pdf;PARECER CEE/PE Nº 112/2004-CEB
ceepe-Pareceres-2246;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;113/2004-CEB;21/12/2004;;;;APROVADO PELO PLENÁRIO EM 21/12/2004. - INTERESSADA: SECRETARIA DE EDUCAÇÃO DO MUNICÍPIO DE MORENO - ASSUNTO: EDUCAÇÃO DE JOVENS E ADULTOS – ENSINO FUNDAMENTAL.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/113-2004.pdf;PARECER CEE/PE Nº 113/2004-CEB
ceepe-Pareceres-2247;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;114/2004-CEB;21/12/2004;;;;APROVADO PELO PLENÁRIO EM 21/12/2004. - INTERESSADA: ESCOLA PROFISSIONALIZANTE DE ENFERMAGEM SÃO CAMILO - ASSUNTO: ALTERAÇÃO DE MATRIZES CURRICULARES;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/114-2004.pdf;PARECER CEE/PE Nº 114/2004-CEB
ceepe-Pareceres-2248;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;115/2004-CEB;21/12/2004;;;;APROVADO PELO PLENÁRIO EM 21/12/2004. - INTERESSADO: SENAI – SERVIÇO NACIONAL DE APRENDIZAGEM INDUSTRIAL - ASSUNTO: EXTENSÃO DA AUTORIZAÇÃO DE FUNCIONAMENTO DO CURSO TÉCNICO EM ELETROTÉCNICA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/115-2004.pdf;PARECER CEE/PE Nº 115/2004-CEB
ceepe-Pareceres-2249;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;116/2004-CES;28/12/2004;;;;APROVADO PELO PLENÁRIO EM 28/12/2004. - INTERESSADA: FACULDADE DE FORMAÇÃO DE PROFESSORES DE BELO JARDIM – FABEJA - ASSUNTO: PEDIDO DE APROVAÇÃO DE REGIMENTO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/116-2004.pdf;PARECER CEE/PE Nº 116/2004-CES
ceepe-Pareceres-2250;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;117/2004-CEB;28/12/2004;;;;APROVADO PELO PLENÁRIO EM 28/12/2004. - INTERESSADO: CENTRO DE ENSINO INTEGRADO – CEI - ASSUNTO: AUTORIZAÇÃO DE CURSO DE EDUCAÇÃO DE JOVENS E ADULTOS – ENSINO FUNDAMENTAL E ENSINO MÉDIO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/117-2004.pdf;PARECER CEE/PE Nº 117/2004-CEB
ceepe-Pareceres-2251;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;118/2004-CEB;28/12/2004;;;;APROVADO PELO PLENÁRIO EM 28/12/2004. - INTERESSADA: SECRETARIA DE EDUCAÇÃO, CULTURA E ESPORTES – TERRA NOVA - ASSUNTO: CURSO DE EDUCAÇÃO DE JOVENS E ADULTOS – ENSINO FUNDAMENTAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/118-2004.pdf;PARECER CEE/PE Nº 118/2004-CEB
ceepe-Pareceres-2252;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;119/2004-CES;28/12/2004;;;;APROVADO PELO PLENÁRIO EM 28/12/2004. - INTERESSADA: AUTARQUIA EDUCACIONAL DE SERRA TALHADA - ASSUNTO: RETIFICAÇÃO DO PARECER CEE/PE Nº 59/2004, REFERENTE AO CURSO DE LICENCIATURA EM MATEMÁTICA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/119-2004.pdf;PARECER CEE/PE Nº 119/2004-CES
ceepe-Pareceres-2253;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;120/2004-CES;28/12/2004;;;;APROVADO PELO PLENÁRIO EM 28/12/2004. - INTERESSADA: AUTARQUIA EDUCACIONAL DE SERRA TALHADA - ASSUNTO: RETIFICAÇÃO DO PARECER CEE/PE Nº 70/2004, REFERENTE AO CURSO DE LICENCIATURA EM GEOGRAFIA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/120-2004.pdf;PARECER CEE/PE Nº 120/2004-CES
ceepe-Pareceres-2254;http://www.cee.pe.gov.br/?page_id=1148;Pareceres;121/2004-CES;28/12/2004;;;;APROVADO PELO PLENÁRIO EM 28/12/2004. - INTERESSADA: AUTARQUIA DE ENSINO SUPERIOR DE GARANHUNS - ASSUNTO: CREDENCIAMENTO DA FACULDADE DE DIREITO DE GARANHUNS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/121-2004.pdf;PARECER CEE/PE Nº 121/2004-CES
ceepe-Pareceres-2255;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;01/2003-CES;27/01/2003;;;;APROVADO PELO PLENÁRIO EM 27/01/2003 - INTERESSADA: AUTARQUIA BELEMITA DE CULTURA, DESPORTOS E EDUCAÇÃO - ASSUNTO: IMPLANTAÇÃO DE PÓS-GRADUAÇÃO EM LÍNGUA PORTUGUESA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/01-2003.pdf;PARECER CEE/PE Nº 01/2003-CES
ceepe-Pareceres-2256;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;02/2003-CEB;27/01/2003;;;;APROVADO PELO PLENÁRIO EM 27/01/2003 - INTERESSADO: COLÉGIO E CURSO INDEPENDÊNCIA - ASSUNTO: AUTORIZAÇÃO PARA FUNCIONAMENTO DO CURSO DE TÉCNICO EM TURISMO E HOSPITALIDADE.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/02-2003.pdf;PARECER CEE/PE Nº 02/2003-CEB
ceepe-Pareceres-2257;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;03/2003-CEB;27/01/2003;;;;APROVADO PELO PLENÁRIO EM 27/01/2003 - INTERESSADO: INSTITUTO PROFISSIONAL MARIA AUXILIADORA - ASSUNTO: ADEQUAÇÃO DO CURSO TÉCNICO EM CONTABILIDADE E GERENCIAMENTO.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/03-2003.pdf;PARECER CEE/PE Nº 03/2003-CEB
ceepe-Pareceres-2258;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;04/2003-CEB;27/01/2003;;;;APROVADO PELO PLENÁRIO EM 27/01/2003 - INTERESSADA: SECRETARIA MUNICIPAL DE EDUCAÇÃO DE NAZARÉ DA MATA - ASSUNTO: AUTORIZAÇÃO DE CURSO DE EDUCAÇÃO DE JOVENS E ADULTOS: ENSINO FUNDAMENTAL COM AVALIAÇÃO NO PROCESSO.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/04-2003.pdf;PARECER CEE/PE Nº 04/2003-CEB
ceepe-Pareceres-2259;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;05/2003-CES;27/01/2003;;;;APROVADO PELO PLENÁRIO EM 27/01/2003 - INTERESSADA: FACULDADE DE FORMAÇÃO DE PROFESSORES DE ARARIPINA - ASSUNTO: REORGANIZAÇÃO CURRICULAR DO CURSO DE LICENCIATURA EM LETRAS.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/05-2003.pdf;PARECER CEE/PE Nº 05/2003-CES
ceepe-Pareceres-2260;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;06/2003-CEB;10/02/2003;;;;APROVADO PELO PLENÁRIO EM 10/02/2003 - INTERESSADA: PREFEITURA MUNICIPAL DE BELÉM DO SÃO FRANCISCO - ASSUNTO: ACELERAÇÃO DA APRENDIZAGEM NO ENSINO FUNDAMENTAL.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/06-2003.pdf;PARECER CEE/PE Nº 06/2003-CEB
ceepe-Pareceres-2261;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;07/2003-CEB;10/02/2003;;;;APROVADO PELO PLENÁRIO EM 10/02/2003 - INTERESSADO: COLÉGIO BRASIL - ASSUNTO: ADEQUAÇÃO DOS CURSOS DE TÉCNICO EM CONTABILIDADE E EM ADMINISTRAÇÃO À LEGISLAÇÃO VIGENTE.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/07-2003.pdf;PARECER CEE/PE Nº 07/2003-CEB
ceepe-Pareceres-2262;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;08/2003-CEB;;;;;APROVADO PELA CEB EM 10/02/2003 - INTERESSADA: DEBORAH GREICE SANTIAGO - ASSUNTO: CONCLUSÃO DO CURSO DE EJA – ENSINO MÉDIO, SEM A IDADE PRÓPRIA EXIGIDA POR LEI.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/08-2003.pdf;PARECER CEE/PE Nº 08/2003-CEB
ceepe-Pareceres-2263;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;09/2003-CEB;17/02/2003;;;;APROVADO PELO PLENÁRIO EM 17/02/2003 - INTERESSADO: COLÉGIO MUNICIPAL PRESIDENTE TANCREDO DE ALMEIDA NEVES - ASSUNTO: IMPLANTAÇÃO DE EDUCAÇÃO DE JOVENS E ADULTOS.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/09-2003.pdf;PARECER CEE/PE Nº 09/2003-CEB
ceepe-Pareceres-2264;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;10/2003-CEB;24/02/2003;;;;APROVADO PELO PLENÁRIO EM 24/02/2003 - INTERESSADA: ESCOLA OLÍMPICA - ASSUNTO: EDUCAÇÃO DE JOVENS E ADULTOS – ENSINO FUNDAMENTAL E MÉDIO COM AVALIAÇÃO NO PROCESSO.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/10-2003.pdf;PARECER CEE/PE Nº 10/2003-CEB
ceepe-Pareceres-2265;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;11/2003-CEB;24/02/2003;;;;APROVADO PELO PLENÁRIO EM 24/02/2003 - INTERESSADO: CENTRO INTEGRADO DE ENSINO GETSÊMANI - ASSUNTO: IMPLANTAÇÃO DO CURSO TÉCNICO DE ENFERMAGEM E CURSO DE - SPECIALIZAÇÃO EM INSTRUMENTAÇÃO CIRÚRGICA.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/11-2003.pdf;PARECER CEE/PE Nº 11/2003-CEB
ceepe-Pareceres-2266;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;12/2003-CES;24/02/2003;;;;APROVADO PELO PLENÁRIO EM 24/02/2003 - INTERESSADA: AUTARQUIA MUNICIPAL DE ENSINO SUPERIOR DE GOIANA - ASSUNTO: PROJETO DE CURSO SEQÜENCIAL DE FORMAÇÃO ESPECÍFICA PARA PROFESSORES DA 1ª À 4ª SÉRIE DO ENSINO FUNDAMENTAL.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/12-2003.pdf;PARECER CEE/PE Nº 12/2003-CES
ceepe-Pareceres-2267;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;13/2003-CES;10/03/2003;;;;APROVADO PELO PLENÁRIO EM 10/03/2003 - INTERESSADA: FACULDADE DE FORMAÇÃO DE PROFESSORES DE BELO JARDIM - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO CURSO DE BIOLOGIA.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/13-2003.pdf;PARECER CEE/PE Nº 13/2003-CES
ceepe-Pareceres-2268;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;14/2003-CEB;17/03/2003;;;;APROVADO PELO PLENÁRIO EM 17/03/2003 - INTERESSADA: ETR – ESCOLA TÉCNICA REGIONAL - ASSUNTO: ADEQUAÇÃO AO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO, TÉCNICO EM FARMÁCIA.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/14-2003.pdf;PARECER CEE/PE Nº 14/2003-CEB
ceepe-Pareceres-2269;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;15/2003-CEB;17/03/2003;;;;APROVADO PELO PLENÁRIO EM 17/03/2003 - INTERESSADA: ETR – ESCOLA TÉCNICA REGIONAL - ASSUNTO: ADEQUAÇÃO AO CURSO TÉCNICO EM TURISMO E AUTORIZAÇÃO, TÉCNICO EM GUIA REGIONAL.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/15-2003.pdf;PARECER CEE/PE Nº 15/2003-CEB
ceepe-Pareceres-2270;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;16/2003-CEB;17/03/2003;;;;APROVADO PELO PLENÁRIO EM 17/03/2003 - INTERESSADA: ETR – ESCOLA TÉCNICA REGIONAL - ASSUNTO: AUTORIZAÇÃO PARA FUNCIONAMENTO DE CURSO TÉCNICO EM MEIO AMBIENTE.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/16-2003.pdf;PARECER CEE/PE Nº 16/2003-CEB
ceepe-Pareceres-2271;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;17/2003-CES;17/03/2003;;;;APROVADO PELO PLENÁRIO EM 17/03/2003 - INTERESSADA: AUTARQUIA EDUCACIONAL DO BELO JARDIM - ASSUNTO: CURSO DE PÓS-GRADUAÇÃO “LATO SENSU” EM MATEMÁTICA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/17-2003.pdf;PARECER CEE/PE Nº 17/2003-CES
ceepe-Pareceres-2272;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;18/2003-CES;17/03/2003;;;;APROVADO PELO PLENÁRIO EM 17/03/2003 - INTERESSADA: AUTARQUIA EDUCACIONAL DO BELO JARDIM - ASSUNTO: AUTORIZAÇÃO PARA CURSO DE PÓS-GRADUAÇÃO EM LITERATURA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/18-2003.pdf;PARECER CEE/PE Nº 18/2003-CES
ceepe-Pareceres-2273;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;19/2003-CEB;17/03/2003;;;;APROVADO PELO PLENÁRIO EM 17/03/2003 - INTERESSADA: SOE – SUPLÊNCIA E ORIENTAÇÃO EDUCACIONAL - ASSUNTO: IMPLANTAÇÃO DE EDUCAÇÃO DE JOVENS E ADULTOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/19-2003.pdf;PARECER CEE/PE Nº 19/2003-CEB
ceepe-Pareceres-2274;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;20/2003-CES;24/03/2003;;;;APROVADO PELO PLENÁRIO EM 24/03/2003 - INTERESSADA: AUTARQUIA EDUCACIONAL DE BELO JARDIM - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO PARA CURSO DE PÓS-GRADUAÇÃO LATO SENSU EM LÍNGUA PORTUGUESA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/20-2003.pdf;PARECER CEE/PE Nº 20/2003-CES
ceepe-Pareceres-2275;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;21/2003-CEB;24/03/2003;;;;APROVADO PELO PLENÁRIO EM 24/03/2003 - INTERESSADO: CEI – CENTRO DE ENSINO INTEGRADO - ASSUNTO: RENOVAÇÃO PLENA DA AUTORIZAÇÃO DE FUNCIONAMENTO DE EJA.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/21-2003.pdf;PARECER CEE/PE Nº 21/2003-CEB
ceepe-Pareceres-2276;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;22/2003-CES;24/03/2003;;;;APROVADO PELO PLENÁRIO EM 24/03/2003 - INTERESSADO: CENTRO DE ENSINO SUPERIOR DE ARCOVERDE - ASSUNTO: REFORMULAÇÃO DA MATRIZ CURRICULAR DO CURSO DE LICENCIATURA EM GEOGRAFIA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/22-2003.pdf;PARECER CEE/PE Nº 22/2003-CES
ceepe-Pareceres-2277;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;23/2003-CEB;24/03/2003;;;;APROVADO PELO PLENÁRIO EM 24/03/2003 - INTERESSADA: ESCOLA WILTON DE MEIRA PACHECO - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/23-2003.pdf;PARECER CEE/PE Nº 23/2003-CEB
ceepe-Pareceres-2278;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;24/2003-CEB;24/03/2003;;;;APROVADO PELO PLENÁRIO EM 24/03/2003 - INTERESSADA: SECRETARIA DE EDUCAÇÃO DO ESTADO DE PERNAMBUCO - ASSUNTO: ESCLARECIMENTOS SOBRE O PARECER CEE/PE Nº 165/99- CEJA QUE AUTORIZOU O COLÉGIO PAULO VI A OFERECER CURSOS DE EJA NOS NÍVEIS FUNDAMENTAL E MÉDIO DA EDUCAÇÃO BÁSICA.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/24-2003.pdf;PARECER CEE/PE Nº 24/2003-CEB
ceepe-Pareceres-2279;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;25/2003-CEB;31/03/2003;;;;APROVADO PELO PLENÁRIO EM 31/03/2003 - INTERESSADA: SECRETARIA MUNICIPAL DE EDUCAÇÃO DE PETROLINA - ASSUNTO: AUTORIZAÇÃO PARA FUNCIONAMENTO DE EDUCAÇÃO DE JOVENS E ADULTOS – EJA, ENSINO FUNDAMENTAL, 3ª E 4ª FASES.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/25-2003.pdf;PARECER CEE/PE Nº 25/2003-CEB
ceepe-Pareceres-2280;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;26/2003-CEB;07/04/2003;;;;APROVADO PELO PLENÁRIO EM 07/04/2003 - INTERESSADA: MAGALY VASCONCELOS ARANTES TEIXEIRA - ASSUNTO: REGULARIZAÇÃO DE VIDA ESCOLAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/26-2003.pdf;PARECER CEE/PE Nº 26/2003-CEB
ceepe-Pareceres-2281;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;27/2003-CEB;07/04/2003;;;;APROVADO PELO PLENÁRIO EM 07/04/2003 - INTERESSADA: ESCOLA DE ENFERMAGEM SANTA BÁRBARA - ASSUNTO: AUTORIZAÇÃO PARA FUNCIONAMENTO DO CURSO TÉCNICO NA ÁREA DE SAÚDE – HABILITAÇÃO EM ENFERMAGEM.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/27-2003.pdf;PARECER CEE/PE Nº 27/2003-CEB
ceepe-Pareceres-2282;http://www.cee.pe.gov.br/?page_id=1146;Pareceres;28/2003-CEB;07/04/2003;;;;APROVADO PELO PLENÁRIO EM 07/04/2003 - INTERESSADO: CENTRO DE EDUCAÇÃO PROFISSIONAL - ASSUNTO: AUTORIZAÇÃO PARA IMPLANTAÇÃO DOS CURSOS DE TÉCNICO EM TURISMO E HOSPITALIDADE E DE TÉCNICO DE GUIA DE TURISMO REGIONAL E NACIONAL.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/28-2003.pdf;PARECER CEE/PE Nº 28/2003-CEB
