"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceeap-resolucao-206";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"066/2014";"2014";"";"";"";"AUTORIZA A ESCOLA META, EM MACAPÁ EM CARÁTER EXCEPICIONAL A EMITIR HISTÓRICOS ESCOLARES E CERTIFICADOS DE CONCLUSÃO DO ENSINO MÉDIO REGULAR E DA EJA A ALUNOS DESSA ETAPA DE EN";"";"";"Resolução n.º 066/2014"
"ceeap-resolucao-207";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"065/2014";"2014";"";"";"";"HOMOLOGA ALTERAÇÃO NA AVALIAÇÃO EM LÍNGUA INGLESA – 4º E 5º ANOS DO ENSINO FUNDAMENTAL DA ESCOLA DE EDUCAÇÃO BÁSICA E PROFISSIONAL GOVERNADOR JANARY GENTIL NUNES, EM SANTANA";"";"";"Resolução n.º 065/2014"
"ceeap-resolucao-208";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"064/2014";"2014";"";"";"";"HOMOLOGA O EDITAL Nº 0214-NEJACEESPSEED DE OFERTA DE EXAME DA MODAL. DA EJA EM NÍVEL FUND. E MÉDIO A SEREM REALIZADOS PELA SEED, NO PERÍODO DE 19 A 21-12-14";"";"";"Resolução n.º 064/2014"
"ceeap-resolucao-209";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"063/2014";"2014";"";"";"";"HOMOLOGA CALENDÁRIO ESCOLAR 2015, REFERENTE AO ENSINO MÉDIO DA MODALIDADE DE EDUCAÇÃO DE JOVENS E ADULTOS, DO COLÉGIO ALBERT EINSTEIN, EM MACAPÁ";"";"";"Resolução n.º 063/2014"
"ceeap-resolucao-210";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"062/2014";"2014";"";"";"";"CREDENCIA O SISTEMA EDUCACIONAL LUCKESI, EM MACAPÁAP, AUTORIZA O FUNCIONAMENTO DO ENSINO FUNDAMENTAL – 1º AO 5º ANO E VALIDA ESTUDOS REALIZADOS.";"";"";"Resolução n.º 062/2014"
"ceeap-resolucao-211";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"061/2014";"2014";"";"";"";"RENOVA A AUTORIZAÇÃO DE FUNC. DO CURSO DE EDUC. PROFIS. DE TÉC. DE NÍVEL MÉDIO EM ADM. DO EIXO TEC. GESTÃO E NEGÓCIOS, MINISTRADO PELA ESC. DE EDUC. E PROFI. GOV. JANARY GENTI";"";"";"Resolução n.º 061/2014"
"ceeap-resolucao-212";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"060/2014";"2014";"";"";"";"AUTORIZA O FUNC. DO CURSO TÉC. DE NÍVEL MÉDIO EM TRANSAÇÕES IMOBIL., NA MODALIDADE DE EDUCAÇÃO A DISTÂNCIA – EIXO TEC. GESTÃO E NEGÓCIOS DO CATÁLOGO NACIONAL DE CURSOS TÉC. AP";"";"";"Resolução n.º 060/2014"
"ceeap-resolucao-213";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"059/2014";"2014";"";"";"";"APROVA A ALTERAÇÃO DA NOMENC. DO CURSO DE TÉCNICO EM AGROEX. PARA CURSO DE TÉC. DE NÍVEL MÉDIO EM FLORESTA, DO EIXO TEC. RECURSOS NATURAIS, MINIS. PELA ESCOLA FAMÍLIA AGRO.";"";"";"Resolução n.º 059/2014"
"ceeap-resolucao-214";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"058/2014";"2014";"";"";"";"AUTORIZA O FUNCIO. DO CURSO TÉC. DE NÍVEL MÉDIO EM MEIO AMB., NA MODAL. PRESENCIAL – EIXO TEC. AMB. E SAÚDE DO CATÁLOGO NACIONAL DE CURSOS TÉC., MINIS. PELO CENTRO DE EDUCAÇÃO";"";"";"Resolução n.º 058/2014"
"ceeap-resolucao-215";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"057/2014";"2014";"";"";"";"AUTORIZA A SEED, ATRAVÉS DO NÚCLEO DE INSPEÇÃO E ORGANIZAÇÃO ESCOLARNIOE A EXPEDIRO HISTÓRICO ESCOLAR DO ENSINO FUNDAMENTAL À ALUNA EDIELMA DOS SANTOS OLIVEIRA";"";"";"Resolução n.º 057/2014"
"ceeap-resolucao-216";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"056/2014";"2014";"";"";"";"AUTORIZA O CENTRO DE EDUC. APOENA, A OFERTAR O CURSO TÉC. DE NÍVEL MÉDIO EM CONTAB., NA MODAL. DE EDUC. A DISTÂNCIA, EIXO TEC. GESTÃO E NEGÓCIOS, DO CATÁLOGO NAC. DE CURSOS TÉ";"";"";"Resolução n.º 056/2014"
"ceeap-resolucao-217";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"055/2014";"2014";"";"";"";"DISPÕE SOBRE A  INCL. DO NOME SOCIAL DE TRAVESTIS E TRANS. NOS REG. ESCOLARES INTER. DAS ESC. PÚB. E PRIV. DA EDUC. BÁSICA E DO ENSINO SUPERIOR DO SISTEMA EST. DE ENSINO DO AM";"";"";"Resolução n.º 055/2014"
"ceeap-resolucao-218";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"054/2014";"2014";"";"";"";"HOMOLOGA ALTERAÇÕES PROPOSTAS NOS ARTIGOS 62 A 64 DO REGIMENTO INTERNO ESCOLAR DA ESCOLA DE EDUCAÇÃO BÁSICA E PROFISSIONAL GOVERNADOR JANARY GENTIL NUNES EM SANTANA";"";"";"Resolução n.º 054/2014"
"ceeap-resolucao-219";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"053/2014";"2014";"";"";"";"DISPÕE SOBRE A APLICAB. DA LEI Nº 12.5132011, QUE INSTITUI O PRONATEC, JUNTO ÀS INST. DE ENS. SUP., VINC. AO SIST. FED. DE ENS., PERTINENTE À REGUL. DA OFERTA DA EDUC. PROFISS";"";"";"Resolução n.º 053/2014"
"ceeap-resolucao-220";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"052/2014";"2014";"";"";"";"HOMOLOGA O EDITAL Nº 0114-NEJACEESPSEED DE OFERTA DE EXAME DA MODAL. DE EJA EM NÍVEL FUND. E MÉDIO A SEREM REALIZADOS PELA SEED-AP, NO PERÍDO DE 27 A 29-03-2015";"";"";"Resolução n.º 052/2014"
"ceeap-resolucao-221";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"051/2014";"2014";"";"";"";"AUTORIZA, EM CARÁTER EXCEP., O FUNC. DO CURSO TÉC. DE NÍVEL MÉDIO EM HOSP – EIXO TEC. TURIS., HOSPITAL. E LAZER; INTEG. AO ENS. MÉDIO MINIS. PELA ESC. EST. JOAQUIM NABUCO, EM ";"";"";"Resolução n.º 051/2014"
"ceeap-resolucao-222";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"050/2014";"2014";"";"";"";"RECONHECE, PARA FINS DE DIPLOMAÇÃO DOS ALUNOS, O CURSO TÉCNICO EM SECR. ESCOLAR, EIXO TEC. DESENV. EDUC. E SOCIAL, MINIS. PELA ESC. EST. JOAQUIM NABUCO, EM OIAPOQUE-AP";"";"";"Resolução n.º 050/2014"
"ceeap-resolucao-223";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"049/2014";"2014";"";"";"";"AUTORIZA O FUNC. DO CURSO TÉC. DE NIVEL MÉDIO EM EDIFICAÇÕES, EIXO TEC. INFRAEST., NA MODAL. A DISTÂNCIA MINIS. PELO CENTRO DE EDUC. APOENA, EM MACAPÁ E APROVA O PLANO DE CURS";"";"";"Resolução n.º 049/2014"
"ceeap-resolucao-224";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"048/2014";"2014";"";"";"";"DEFINE NOS ASPECTOS DO ENSINO DO PLANEJAMENTO PEDAGÓGICO DAS ESCOLAS E RATIFICA A COMPOSIÇÃO, INCLUSÃO E ATRIBUIÇÕES DOS MEMBROS UNIDADES DE ENSINO";"";"";"Resolução n.º 048/2014"
"ceeap-resolucao-225";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"046/2014";"2014";"";"";"";"ESTABELECE NORMAS PARA A ORGANIZAÇÃO DOS CALENDÁRIOS ESCOLARES DO SISTEMA ESTADUAL DE ENSINO DO AMAPÁ";"";"";"Resolução n.º 046/2014"
"ceeap-resolucao-226";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"045/2014";"2014";"";"";"";"RENOVA O RECONHECIMENTO DO ENSINO MÉDIO, MINISTRADO NA ESC EST PROFA. ESTHER VIRGOLINO, EM MACAPÁ";"";"";"Resolução n.º 045/2014"
"ceeap-resolucao-227";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"044/2014";"2014";"";"";"";"RECONHECE O ENS FUND DE 8 ANOS, MÉDIO REGULAR, MÉDIO INOVADOR E MÉDIO DA EJA DA ESC EST PROF RODOVAL BORGES SILVA, EM SANTANA";"";"";"Resolução n.º 044/2014"
"ceeap-resolucao-228";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"043/2014";"2014";"";"";"";"AUTORIZA A ALTERAÇÃO DE DATAS DE REALIZAÇÃO DE EXAMES DA EJA PROPOSTA PELO COLÉGIO ALBERT EINSTEIN, EM MACAPÁ";"";"";"Resolução n.º 043/2014"
"ceeap-resolucao-229";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"042/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL E ENSINO MÉDIO DA ESCOLA AQUARELA, EM MACAPÁ";"";"";"Resolução n.º 042/2014"
"ceeap-resolucao-230";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"041/2014";"2014";"";"";"";"CREDENCIA A ESCOLA DE EDUCAÇÃO BÁSICA E PROFISSIONAL GOV JANARY GENTIL NUNES, EM SANTANA PARA OFERTAR ETAPAS E MODALIDADADES DE ENSINO DA EDUCAÇÃO BÁSICA";"";"";"Resolução n.º 041/2014"
"ceeap-resolucao-231";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"040/2014";"2014";"";"";"";"HOMOLOGA CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL DO CENTRO LIDER, EM MACAPÁ";"";"";"Resolução n.º 040/2014"
"ceeap-resolucao-232";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"039/2014";"2014";"";"";"";"VALIDA O ENSINO MÉDIO REALIZADO PELO ALUNO DOMINGOS GOMES DIAS NO NÚCLEO DE EDUCACIONAL NOVA VIDA E AUTORIZA A CERTIFICAÇÃO DO MESMO";"";"";"Resolução n.º 039/2014"
"ceeap-resolucao-233";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"038/2014";"2014";"";"";"";"AUTORIZA O FUNCIONAMENTO DO CURSO DE FORMAÇÃO DE PROFESSORES ÍNDIOS DE NÍVEL MÉDIO, DESTINADOS A ATUAREM NAS ESCOLAS DAS ETNIAS DO MUNICÍPIO DE OIAPOQUE";"";"";"Resolução n.º 038/2014"
"ceeap-resolucao-234";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"035/2014";"2014";"";"";"";"CREDENCIA A ESCOLA FAMÍLIA AGROECOLÓGICA DO MACACOARI EM ITAUBAL-AP PARA OFERTAR ETAPAS E MODALIDADES DE ENSINO DA EDUCAÇÃO BÁSICA";"";"";"Resolução n.º 035/2014"
"ceeap-resolucao-235";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"034/2014";"2014";"";"";"";"AUTORIZA PARA EFEITO DE PACTUAÇÃO E RESER DE VAGAS JUNTO AO PRONATEC O FUNC DOS CURSO TÉC DE NÍVEL MÉDIO E CUIDADOS DE IDOSOS OFERTADO PELO CENT APOENA, EM MACAPÁ";"";"";"Resolução n.º 034/2014"
"ceeap-resolucao-236";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"033/2014";"2014";"";"";"";"HOMOLOGA CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL DE 9 ANOS DO CENTRO DE EDUCAÇÃO NOSSA SENHORA DE FÁTIMA, EM MACAPÁ";"";"";"Resolução n.º 033/2014"
"ceeap-resolucao-237";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"032/2014";"2014";"";"";"";"HOMOLOGA O EDITAL N.º 02-14 CAE DE REALIZAÇÃO DE EXAMES DA EDUCAÇÃO DE JOVENS E ADULTOS EM NÍVEL MÉDIO DO COLÉGIO ALBERT EINSTEIN, EM MACAPÁ";"";"";"Resolução n.º 032/2014"
"ceeap-resolucao-238";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"030/2014";"2014";"";"";"";"AUTORIZA O FUNCIONAMENTO DO ENSINO FUNDAMENTAL - 1º AO 5º ANO DO INSTITUTO EDUCACIONAL CANTINHO DA ALEGRIA, EM MACAPÁ";"";"";"Resolução n.º 030/2014"
"ceeap-resolucao-239";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"029/2014";"2014";"";"";"";"VALIDA O ENSINO MÉDIO REALIZADO PELA ALUNA ANGELA FLÁVIA BRITO DA LUZ MARTINS, NA ESC EST SEBASTIANA LENIR DE ALMEIDA E AUTORIZA A CERTIFICAÇÃO DA MESMA";"";"";"Resolução n.º 029/2014"
"ceeap-resolucao-240";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"028/2014";"2014";"";"";"";"HOMOLOGA A ATA DE RESULTADO DO EXAME DA EJA DE NÍVEL MÉDIO REFERENTE AO EDITAL N.º 01-14-CAE, REALIZADO PELO COLÉGIO ALBERT EINSTEIN, EM MACAPÁ";"";"";"Resolução n.º 028/2014"
"ceeap-resolucao-241";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"027/2014";"2014";"";"";"";"HOMOLOGA CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DA MODALIDADE EJA DA ESCOLA VISCONDE DE MAUÁ-SESI-AP";"";"";"Resolução n.º 027/2014"
"ceeap-resolucao-242";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"026/2014";"2014";"";"";"";"AUTORIZA O FUNC DO CURSO DE NIVEL MÉDIO DE FORMAÇÃO DE PROFESSORES INDIOS DAS ETNIAS DO MUN DE PEDRA BRANCA DO AMAPARI OFERECIDO PELA SEED EM REGIME DE NUCLEAÇÃO";"";"";"Resolução n.º 026/2014"
"ceeap-resolucao-243";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"024/2014";"2014";"";"";"";"HOMOLOGA CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DO CENTRO DE EDUCAÇÃO DO AMAPÁ-CEDAP, EM MACAPÁ";"";"";"Resolução n.º 024/2014"
"ceeap-resolucao-244";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"023/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL E ENSINO MÉDIO DA ESCOLA GRUPO PERSPECTIVA CONSTRUTIVA, EM SANTANA";"";"";"Resolução n.º 023/2014"
"ceeap-resolucao-245";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"022/2014";"2014";"";"";"";"DISPÕE SOBRE COMISSÕES PARA FINS DE AVALIAÇÃO INSTITUCIONAL E DE CURSOS DE EDUCAÇÃO SUPERIOR DO SISTEMA ESTADUAL DE ENSINO DO AMAPÁ";"";"";"Resolução n.º 022/2014"
"ceeap-resolucao-246";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"021/2014";"2014";"";"";"";"RECONHECE O ENSINO FUND DE 8 ANOS - 5ª A 8ª SÉRIE E ENSINO MÉDIO REGULAR DA ESC EST VIDAL DE NEGREIROS, EM MACAPÁ";"";"";"Resolução n.º 021/2014"
"ceeap-resolucao-247";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"020/2014";"2014";"";"";"";"FIXA NORMAS PARA APURAÇÃO DA FREQUÊNCIA ESCOLAR DE ALUNOS MATRICULADOS NOS CURSOS DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO";"";"";"Resolução n.º 020/2014"
"ceeap-resolucao-248";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"019/2014";"2014";"";"";"";"AUTORIZA A ESCOLA ESTADUAL TIRADENTES, EM MACAPÁ A EMITIR EM CARÁTER EXCEPCIONAL, CERTIFICADOS DE CONCLUSÃO DO ENSINO MÉDIO";"";"";"Resolução n.º 019/2014"
"ceeap-resolucao-249";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"018/2014";"2014";"";"";"";"RENOVA O RECONHECIMENTO DO ENSINO FUNDAMENTAL 7ª E 8ª SÉRIE E ENSINO MÉDIO DO MODERNO, EM MACAPÁ";"";"";"Resolução n.º 018/2014"
"ceeap-resolucao-250";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"017/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL E ENSINO MÉDIO DO COLÉGIO ARGOS, EM MACAPÁ";"";"";"Resolução n.º 017/2014"
"ceeap-resolucao-251";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"016/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL E ENSINO MÉDIO DO NÚCLEO DE EDUCAÇÃO INTEGRADA, EM MACAPÁ";"";"";"Resolução n.º 016/2014"
"ceeap-resolucao-252";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"015/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL DE 8 E 9 ANOS E ENSINO MÉDIO DO COLÉGIO EQUIPE, EM MACAPÁ";"";"";"Resolução n.º 015/2014"
"ceeap-resolucao-253";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"014/2014";"2014";"";"";"";"RENOVA O RECONHECIMENTO DO ENSINO MÉDIO DA ESCOLA DE EDUCAÇÃO BÁSICA E PROFISSIONAL GOV JANARY GENTIL NUNES - FUNDAÇÃO BRADESCO, EM SANTANA";"";"";"Resolução n.º 014/2014"
"ceeap-resolucao-254";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"013/2014";"2014";"";"";"";"RENOVA A AUTORIZAÇÃO DE FUNC DO CURSO TEC DE NÍVEL MÉDIO INTEGRADO EM INFORMATICA - EIXO TECNOL INFORMÁTICA E COMUNIC MINIS PELA ESC ESTHER DA SILVA VIRGOLINO";"";"";"Resolução n.º 013/2014"
"ceeap-resolucao-255";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"012/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL, ENSINO MÉDIO REGULAR E DA EDUCAÇÃO DE JOVENS E ADULTOS DA ESCOLA META";"";"";"Resolução n.º 012/2014"
"ceeap-resolucao-256";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"011/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL DE 9 ANOS - 1º AO 5º ANO DO NÚCLEO DE EDUCAÇÃO CANTINHO DA ALEGRIA, EM MACAPÁ";"";"";"Resolução n.º 011/2014"
"ceeap-resolucao-257";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"010/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL DE 9 ANOS DO CENTRO EDUCACIONAL CIRANDA DO ABC, EM MACAPÁ";"";"";"Resolução n.º 010/2014"
"ceeap-resolucao-258";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"009/2014";"2014";"";"";"";"HOMOLOGA A MATRIZ CURRICULAR REFERENTE AO ENSINO FUNDAMENTAL DE 8 ANOS DA ESCOLA DE EDUCAÇÃO BÁSICA E PROFI GOV JANARY GENTIL NUNES - FUNDAÇÃO BRADESCO EM SANTANA";"";"";"Resolução n.º 009/2014"
"ceeap-resolucao-259";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"008/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNFDAMENTAL DE 9 ANOS DO CENTRO DE ENSINO TARUMÃ, EM MACAPÁ";"";"";"Resolução n.º 008/2014"
"ceeap-resolucao-260";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"007/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL DE 8 E 9 ANOS E ENSINO MÉDIO DO CENTRO DE ENSINO PODIUM, EM MACAPÁ";"";"";"Resolução n.º 007/2014"
"ceeap-resolucao-261";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"006/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL - 1º AO 5º ANO DO CENTRO EDUCACIONAL TEMPO DE BRINCAR, EM MACAPÁ";"";"";"Resolução n.º 006/2014"
"ceeap-resolucao-262";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"005/2014";"2014";"";"";"";"HOMOLOGA OS CALENDÁRIOS ESCOLARES 2014 DA SECRETARIA DE STADO DA EDUCAÇÃO - SEED";"";"";"Resolução n.º 005/2014"
"ceeap-resolucao-263";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"004/2014";"2014";"";"";"";"AUTORIZA A CERTIFICAÇÃO DE CANDIDATOS PELA SEED-NEJA QUE OBTIVERAM ÊXITO NO EXAME NACIONAL DO ENSINO MÉDIO, REALIZADO NO ANO DE 2013";"";"";"Resolução n.º 004/2014"
"ceeap-resolucao-264";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"003/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2014 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DO MODERNO";"";"";"Resolução n.º 003/2014"
"ceeap-resolucao-265";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"002/2014";"2014";"";"";"";"HOMOLOGA O REGIMENTO ESCOLAR E SISTEMÁTICA DE AVALIAÇÃO DO ENSINO MÉDIO DA ESCOLA ESTADUAL MARIA CARMELITA DO CARMO";"";"";"Resolução n.º 002/2014"
"ceeap-resolucao-266";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"001/2014";"2014";"";"";"";"DELIBERA SOBRE O ÚLTIMO PRAZO PARA A APRESENTAÇÃO DO CALENDÁRIO ESCOLAR DO ANO DE 2014, DO SISTEMA DE ENSINO DO ESTADO DO AMAPÁ (ALTERADA E REPUBLICADA)";"";"";"Resolução n.º 001/2014"
"ceeap-resolucao-267";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"086/2013";"2013";"";"";"";"AUT. O FUNC. DO CURSO TÉC. DE NÍVEL MÉDIO INTEGRADO EM REDE DE COMPUT. – EIXO TECN. INFORM. E COMUM. MINIST. PELA ESC. EST. PROFª. ESTHER DA SILVA VIRGOLINO. APROVA O PLANO DE";"";"";"Resolução n.º 086/2013"
"ceeap-resolucao-268";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"085/2013";"2013";"";"";"";"CREDENCIA E AUTORIZA O FUNCIONAMENTO DO ENSINO FUNDAMENTAL DE 9 (NOVE) ANOS – 1º AO 5º ANO NO CENTRO DE ENSINO TARUMÃ E VALIDA OS ESTUDOS REALIZADOS EM 2013";"";"";"Resolução n.º 085/2013"
"ceeap-resolucao-269";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"084/2013";"2013";"";"";"";"RENOVA O RECON. DO ENS. FUND. DE 5ª A 8ª SÉRIE, DE 1ª A 4ª ETAPA DA MODALIDADE DE EJA E ENS. MÉDIO DA ESC. ESTADUAL PROFESSOR NILTON BALIEIRO E VALIDA OS ESTUDOS REALIZADOS";"";"";"Resolução n.º 084/2013"
"ceeap-resolucao-270";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"083/2013";"2013";"";"";"";"RECONHECE O ENSINO MÉDIO DA ESCOLA GRUPO PERSPECTIVAS CONSTRUTIVAS - GPC E VALIDA OS ESTUDOS REALIZADOS";"";"";"Resolução n.º 083/2013"
"ceeap-resolucao-271";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"082/2013";"2013";"";"";"";"RECONHECE O ENSINO FUNDAMENTAL E ENSINO MÉDIO DA MODALIDADE DE EDUCAÇÃO DE JOVENS E ADULTOS DO CENTRO EDUCACIONAL OIAPOQUE E VALIDA ESTUDOS REALIZADOS. (ALTERADA E REPUBLICADA";"";"";"Resolução n.º 082/2013"
"ceeap-resolucao-272";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"081/2013";"2013";"";"";"";"AUTORIZA O FUNCIONAMENTO DO ENSINO FUNDAMENTAL – 1ª A 4ª SÉRIE DO COLÉGIO EQUIPE E VALIDA ESTUDOS REALIZADOS";"";"";"Resolução n.º 081/2013"
"ceeap-resolucao-273";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"080/2013";"2013";"";"";"";"AUTORIZA A IMPLANTAÇÃO DO ENSINO FUNDAMENTAL – 1º AO 9º ANO DO MODERNO - CENTRO DE ENSINO, EDUCAÇÃO E CULTURA E VALIDA ESTUDOS REALIZADOS";"";"";"Resolução n.º 080/2013"
"ceeap-resolucao-274";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"079/2013";"2013";"";"";"";"RECONHECE O ENSINO FUNDAMENTAL DO REGIME DE NOVE ANOS DO CENTRO DE ENSINO PODIUM E VALIDA OS ESTUDOS REALIZADOS";"";"";"Resolução n.º 079/2013"
"ceeap-resolucao-275";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"078/2013";"2013";"";"";"";"HOMOLOGA CALENDÁRIO ESCOLAR 2014, REFERENTE AO ENSINO FUNDAMENTAL E ENSINO MÉDIO, DA ESCOLA DE EDUCAÇÃO BÁSICA E PROFISSIONAL GOV. JANARY GENTIL NUNES – FUNDAÇÃO BRADESCO, EM ";"";"";"Resolução n.º 078/2013"
"ceeap-resolucao-276";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"077/2013";"2013";"";"";"";"CREDENCIA A ESCOLA DE EDUCAÇÃO BÁSICA E PROFISSIONAL GOVERNADOR JANARY GENTIL NUNES, EM SANTANAAP PARA OFERTAR ETAPAS E MODALIDADES DE ENSINO DA EDUCAÇÃO BÁSICA";"";"";"Resolução n.º 077/2013"
